smiles,0
CNC(=O)N(CC(C)O)CC1CCCc2ccccc21,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCCC2=CC=CC=C21&&&
CCCNc1nnnn1Cc1ccc(Cl)cc1Cl,*C&*C*&*C*&*N1N=NN=C1N*&*C*&*C1=CC=C(*)C=C1*&*Cl&&*Cl&&
C#CCOc1ccc(-c2nc(CC(=O)NC3CCCC3)no2)c(OC)c1,*C#C&*C*&*O*&*C1=CC=C(*)C=C1*&*O*&*C^*C1=NC(*)=NO1&&*C*&*C(=O)N*&*C1CCCC1&&&
O=C(NCCOc1ccc(Cl)cc1)NCc1csc(=O)[nH]1,*NC(=O)N*&*C*&*C*^*C*^*O*&*C1=CSC(=O)N1&*C1=CC=C(*)C=C1&&&*Cl&&&
CCOc1cccc(CNC(=O)c2c(C)n[nH]c(=O)c2C)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C1=C(*)C(*)=NNC1=O&*C&&*C&&
Cc1cc(CNC(=O)c2ccc(-c3cc(C)n(C)n3)cn2)on1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C(=O)N*^*C^*C*&&&*C1=NOC(*)=C1&*C&&&
O=C1COc2cc(C(=O)N3CCc4ccccc4C3)ccc2N1,*C1=CC=C2NC(=O)COC2=C1&*C(=O)N1CCC2=CC=CC=C2C1&&&
CCCc1ccc(N2C(=O)c3ccccc3NC2CCOC)cc1,*C&*C*&*C*&*C1=CC=C(*)C=C1&*C1NC2=CC=CC=C2C(=O)N1*&*C*&*C*&*O*&*C&&&
CC(=O)N(C1CCc2ccccc21)C(CC(C)C)N1CCCCC1=O,*C&*C(*)C&*C*&*C(*)*&*N1CCCCC1=O&&*C(=O)N(*)*^*C&&*C1CCC2=CC=CC=C21&&
Cc1nc(N(C#N)C(N)=O)c(-c2ccsc2)cc1C1CC1,*C&*N(C(*)=O)C1=NC(*)=C(*)C=C1*&*C1CC1&&*C1=CSC=C1&*C#N&*N&&
O=C(CC(O)c1ccc2ccccc2c1)NCCCn1cncn1,*C(=O)N*&*C*&*C*^*C*^*C*&*C(*)*&*N1C=NC=N1&*O&&&&*C1=CC=C2C=CC=CC2=C1&&
COCCOC(=O)C(C)C(=O)Nc1ccccc1C,*C&*O*&*C*&*C*&*OC(*)=O&*C(*)*&*C&&*NC(*)=O^*C1=CC=CC=C1*&*C&&&
CCCNS(=O)(=O)c1cccc(Br)c1,*C&*C*&*C*&*NS(*)(=O)=O&*C1=CC=CC(*)=C1&*Br&&&
CC(=O)OCCCCSc1nnc(-c2ccc3[nH]ncc3c2)o1,*C&*OC(*)=O&*C*&*C*&*C*&*C*&*SC1=NN=C(*)O1&*C1=CC=C2NN=CC2=C1&&&
Cc1ncc(C2COCCN2S(=O)(=O)C2CC2)c(C)c1N,*C&*C1=NC=C(*)C(*)=C1*&*N&&*S(=O)(=O)N1CCOCC1*^*C1CC1^*C&&&&
COCCN(Cc1ccc(C)o1)C(=O)Cc1ccco1,*C&*O*&*C*&*C*&*C(=O)N(*)*&*C*&*C1=CC=CO1^*C*&&*C1=CC=C(*)O1&*C&&&
O=C(Nc1csc2ccccc12)c1ccccc1F,*NC(*)=O&*C1=CSC2=CC=CC=C12&&*C1=CC=CC=C1*^*F&&&
CCOc1cc2cccc(C(C)NS(=O)(=O)C(C)C)c2o1,*C&*C*&*O*&*C1=CC=CC2=C1OC(*)=C2&*C(*)*&*C&&*NS(*)(=O)=O^*C(*)C&*C&&&
COc1ccc(OCN2C(=O)NC(C)C3=C2CCCC3=O)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C1NC(=O)N(*)C2=C1C(=O)CCC2&*C&&&
Cn1ncc2c(Nc3cc(N4CCCC4)ncn3)ncnc21,*C&*N1N=CC2=C(*)N=CN=C21&*N*&*C1=CC(N2CCCC2)=NC=N1&&&
